set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24775] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24776] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24777] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24778] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24779] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24780] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24781] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24782] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24783] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24784] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24785] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24786] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24787] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24788] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24789] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24790] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24791] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24792] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24793] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24794] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24795] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24796] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24797] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24798] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24799] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24800] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24801] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24802] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24803] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24804] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24805] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24806] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24807] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24808] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24809] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24810] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24811] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24812] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24813] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24814] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24815] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24816] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24817] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24818] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24819] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24820] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24821] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24822] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24823] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24824] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24825] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24826] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24827] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24828] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24829] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24830] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24831] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24832] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24833] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24834] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24835] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24836] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24837] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24838] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24839] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24840] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24841] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24842] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24843] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24844] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24845] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24846] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24847] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24848] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24849] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24850] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24851] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24852] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24853] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24854] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24855] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24856] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24857] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24858] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24859] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24860] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24861] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24862] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24863] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24864] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24865] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24866] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24867] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24868] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24869] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24870] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24871] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24872] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24873] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24874] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24875] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24876] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24877] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24878] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24879] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24880] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24881] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24882] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24883] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24884] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24885] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24886] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24887] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24888] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24889] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24890] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24891] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24892] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24893] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24894] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24895] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24896] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24897] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24898] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24899] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24900] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24901] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24902] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24903] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24904] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24905] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24906] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24907] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24908] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24909] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24910] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24911] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24912] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24913] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24914] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24915] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24916] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24917] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24918] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24919] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24920] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24921] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24922] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24923] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24924] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24925] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24926] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24927] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24928] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24929] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24930] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24931] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24932] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24933] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24934] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24935] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24936] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24937] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24938] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24939] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24940] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24941] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24942] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24943] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24944] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24945] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24946] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24947] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24948] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24949] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24950] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24951] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24952] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24953] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24954] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24955] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24956] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24957] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24958] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24959] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24960] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24961] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24962] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24963] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24964] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24965] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24966] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24967] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24968] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24969] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24970] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24971] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24972] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24973] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24974] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24975] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24976] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24977] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24978] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24979] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24980] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24981] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24982] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24983] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24984] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24985] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24986] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24987] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24988] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24989] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24990] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24991] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24992] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24993] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24994] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24995] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24996] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24997] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24998] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [24999] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [25000] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [25001] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [25002] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [25003] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [25004] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [25005] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [25006] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [25007] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [25008] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [25009] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [25010] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [25011] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [25012] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [25013] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [25014] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [25015] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [25016] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [25017] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [25018] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [25019] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [25020] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [25021] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [25022] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [25023] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [25024] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [25025] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [25026] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [25027] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [25028] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [25029] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [25030] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [25031] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [25032] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [25033] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [25034] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [25035] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [25036] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [25037] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [25038] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [25039] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [25040] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [25041] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [25042] PHYSICAL BLOCK
set 30 20:14:59 daniela-VirtualBox kernel: CALYPSO_LOG: [25043] PHYSICAL BLOCK
